GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
17/08/2019BarnsleyCharlton,Barnsley,Charlton,17/08/2019,1.93,1.88,3.74,2.01,2.0,15,2,0,3,2,1,0.5,2.5,1.0,1.0,0.5,2.5,1.0,1.0,0.0,0.5,2.5,0.0,1.0,904.1483838767897,1033.196734043348,0.4158314298777141,1.0718746325715096,1.0565256630876736
17/08/2019BlackburnMiddlesbrough,Blackburn,Middlesbrough,17/08/2019,2.09,1.74,3.01,2.43,2.0,22,18,0,0,2,1,0.5,1.5,2.0,2.0,0.5,1.5,2.0,2.0,1.5,0.5,1.5,0.5,0.5,932.8353535439227,995.4802576510863,0.5105832529188351,1.1024498685355457,0.8599224174262556
17/08/2019BrentfordHull,Brentford,Hull,17/08/2019,1.66,2.22,4.86,1.68,2.0,12,14,1,2,0,1,0.5,1.5,0.5,1.5,0.5,1.5,0.5,1.5,3.75,0.5,1.5,0.0,1.0,1019.4534690584383,983.9623095776358,0.6473145883712468,1.0032507806025388,1.1824768127683216
17/08/2019Bristol CityQPR,Bristol City,QPR,17/08/2019,2.03,1.79,3.73,2.07,2.0,20,8,1,1,1,1,1.0,1.5,2.0,1.0,1.0,1.5,2.0,1.0,2.3333333333333335,1.0,1.5,0.5,0.5,1003.1815463996276,907.2522392530866,0.7221528891401204,0.9983647035615787,1.0457053061152266
17/08/2019LutonWest Brom,Luton,West Brom,17/08/2019,1.8,2.01,2.6,2.69,2.0,17,10,1,1,2,1,2.0,1.5,2.5,1.0,2.0,1.5,2.5,1.0,0.0,2.0,1.5,1.0,0.5,985.7254984854303,1061.0264858887122,0.49237185780198545,1.104206642529576,1.1782466917227936
17/08/2019MillwallSheffield Weds,Millwall,Sheffield Weds,17/08/2019,2.32,1.6,2.97,2.55,2.0,7,1,1,2,1,0,1.0,2.5,0.5,0.5,1.0,2.5,0.5,0.5,2.25,1.0,2.5,0.0,0.5,927.8169992378052,1049.1153563968173,0.4267075512882523,0.8102722466064964,1.0321929055350476
17/08/2019Nott'm ForestBirmingham,Nott'm Forest,Birmingham,17/08/2019,2.15,1.7,3.92,2.02,2.0,19,5,1,1,1,1,1.0,1.0,1.5,0.5,1.0,1.0,1.5,0.5,2.3333333333333335,1.0,1.0,0.5,0.0,962.8678960132596,997.5144424737451,0.550702834939912,0.9493342264682283,0.9567862010527985
17/08/2019StokeDerby,Stoke,Derby,17/08/2019,2.21,1.66,3.34,2.29,2.0,24,6,1,0,3,0,1.0,1.0,2.5,0.5,1.0,1.0,2.5,0.5,1.5,1.0,1.0,1.0,0.5,921.4309991630272,1066.9405501816248,0.3930122288604689,0.8177157503475214,1.0183253581213578
17/08/2019SwanseaPreston,Swansea,Preston,17/08/2019,1.95,1.86,3.18,2.29,2.0,9,11,0,3,0,0,1.0,1.5,0.5,0.5,1.0,1.5,0.5,0.5,1.5,1.0,1.5,0.5,0.5,1012.5126479163832,977.3346273612486,0.6469029547232762,1.130883580010263,1.093709062639251
17/08/2019WiganLeeds,Wigan,Leeds,17/08/2019,1.9,1.91,1.86,4.29,2.0,16,4,0,1,3,1,1.5,2.0,2.5,1.0,1.5,2.0,2.5,1.0,2.5,1.5,2.0,1.0,0.5,963.5487788339339,1034.2776302621335,0.49895110001767046,1.0259777236324719,1.0583784049771001
18/08/2019ReadingCardiff,Reading,Cardiff,18/08/2019,2.05,1.77,2.19,3.41,2.0,24,17,1,2,2,1,1.0,2.0,2.5,2.0,1.0,2.0,2.5,2.0,2.0,1.0,2.0,1.0,1.0,919.1801391391409,1100.244397820486,0.3453963666785029,0.9742464590381322,1.003034285384148
20/08/2019BirminghamBarnsley,Birmingham,Barnsley,20/08/2019,2.07,1.76,3.33,2.24,3.0,15,13,0,2,3,2,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333,2.75,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,979.5425558713416,907.5151266816812,0.6937214657364988,0.9721490787304121,1.0940007843257964
20/08/2019DerbyBristol City,Derby,Bristol City,20/08/2019,1.93,1.88,3.48,2.15,3.0,8,11,2,2,2,0,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333,2.8333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,1062.6610393360436,1014.2954308340228,0.6640437770923946,1.0652425977220252,0.9866981629728665
20/08/2019HullBlackburn,Hull,Blackburn,20/08/2019,1.8,2.01,2.97,2.37,3.0,12,18,1,1,1,0,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,989.8548931124857,952.4120234271693,0.6498752439408888,1.1632233622391228,1.0705852872118857
20/08/2019MiddlesbroughWigan,Middlesbrough,Wigan,20/08/2019,2.1,1.73,4.17,1.95,3.0,23,20,0,0,1,2,1.0,1.0,1.6666666666666667,2.3333333333333335,1.0,1.0,1.6666666666666667,2.3333333333333335,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,975.9035877678397,943.5907348332271,0.6431265145223873,0.8350677110272102,1.0124725035081839
20/08/2019Sheffield WedsLuton,Sheffield Weds,Luton,20/08/2019,1.89,1.92,4.3,1.86,3.0,6,22,0,1,1,2,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.3333333333333335,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.3333333333333335,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.0,1026.1836584483474,966.0306241733509,0.679008955192727,1.0052663221350435,1.0999194323787422
21/08/2019CardiffHuddersfield,Cardiff,Huddersfield,21/08/2019,2.09,1.74,3.78,2.05,3.0,20,22,0,1,3,2,1.3333333333333333,1.0,2.3333333333333335,1.6666666666666667,1.3333333333333333,1.0,2.3333333333333335,1.6666666666666667,4.0,1.3333333333333333,1.0,1.0,0.6666666666666666,1074.060252487626,985.4492686836916,0.7136214734182666,1.014468630210539,0.993590945844915
21/08/2019CharltonNott'm Forest,Charlton,Nott'm Forest,21/08/2019,2.04,1.78,2.72,2.65,3.0,3,12,2,3,2,0,2.3333333333333335,1.6666666666666667,1.3333333333333333,1.0,2.3333333333333335,1.6666666666666667,1.3333333333333333,1.0,0.0,2.3333333333333335,1.6666666666666667,1.0,0.6666666666666666,1029.8299912384566,980.8397826156631,0.6648454193747838,1.0783349740307766,0.9645774496463587
21/08/2019FulhamMillwall,Fulham,Millwall,21/08/2019,1.83,1.98,5.25,1.66,3.0,9,4,2,1,1,0,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,1.0,0.3333333333333333,0.0,1191.3059449641516,950.7486971862752,0.8566464364917084,1.0525575674097807,0.7891348573569074
21/08/2019LeedsBrentford,Leeds,Brentford,21/08/2019,1.72,2.12,5.26,1.61,3.0,2,13,2,1,0,1,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0,2.0,0.6666666666666666,0.3333333333333333,0.0,1054.2356742628403,1013.5608855235884,0.6540965536533463,1.0444466859886974,0.9869155433580216
21/08/2019PrestonStoke,Preston,Stoke,21/08/2019,2.16,1.69,3.04,2.43,3.0,18,24,2,2,3,2,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.3333333333333335,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.3333333333333335,3.0,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0,963.2107455501797,925.7105100086085,0.6499503786298192,1.12745004151817,0.8553903162201333
21/08/2019QPRSwansea,QPR,Swansea,21/08/2019,2.03,1.79,2.83,2.53,3.0,16,5,0,3,2,2,1.0,1.6666666666666667,1.3333333333333333,1.0,1.0,1.6666666666666667,1.3333333333333333,1.0,3.5,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,896.1383548186914,1026.6365297274522,0.41380552422201194,1.0334855598099904,1.1657713945955832
