GameIndex,HomeTeam,AwayTeam,Date,AvgO25,AvgU25,AvgA,AvgH,Played,HtPos,AtPos,HtSGLG,AtSGLG,HtCGLG,AtCGLG,HtASGPG,AtASGPG,HtACGPG,AtACGPG,HtASGP5G,AtASGP5G,HtACGP5G,AtACGP5G,AGTM,HtASGP3G,AtASGP3G,HtpercentGO,AtpercentGO,elo_ht,elo_at,win_e_ht,tilt_ht,tilt_at
30/08/2019SevillaCelta,Sevilla,Celta,30/08/2019,1.65,2.25,5.97,1.55,2.0,1,12,1,1,0,0,1.5,1.0,0.0,1.5,1.5,1.0,0.0,1.5,2.8333333333333335,1.5,1.0,0.0,0.5,1101.3730516564883,1001.4101519934079,0.7267876669548594,1.0837653649564054,1.1341046850741252
30/08/2019Ath BilbaoSociedad,Ath Bilbao,Sociedad,30/08/2019,2.45,1.56,3.45,2.33,2.0,5,7,1,1,1,0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,3.0,1.0,1.0,0.0,0.0,1102.834250754885,1073.7606805511227,0.6388354677260967,0.8660241108693536,0.930134961707421
31/08/2019OsasunaBarcelona,Osasuna,Barcelona,31/08/2019,1.73,2.11,1.36,9.52,2.0,6,10,0,5,0,2,0.5,2.5,0.0,1.5,0.5,2.5,0.0,1.5,5.5,0.5,2.5,0.0,0.5,866.9079958502188,1272.9252907051841,0.12627859427159396,1.2341626492665139,1.2685167570011764
31/08/2019GetafeAlaves,Getafe,Alaves,31/08/2019,2.74,1.45,5.55,1.77,2.0,14,5,1,0,1,0,0.5,0.5,1.0,0.0,0.5,0.5,1.0,0.0,3.25,0.5,0.5,0.0,0.0,1086.2304979503024,1008.9001878761818,0.7001687244474278,0.8631599425875086,0.908233200729418
31/08/2019LevanteValladolid,Levante,Valladolid,31/08/2019,1.85,1.96,3.74,2.01,2.0,11,7,2,1,1,1,1.0,1.5,1.0,1.0,1.0,1.5,1.0,1.0,2.5,1.0,1.5,0.5,0.5,1010.6332943793667,1018.8239492690225,0.5880241268140548,1.235989485321776,0.9178114042686001
31/08/2019BetisLeganes,Betis,Leganes,31/08/2019,2.42,1.56,4.49,1.95,2.0,20,19,2,0,5,1,1.5,0.0,3.5,1.0,1.5,0.0,3.5,1.0,3.3333333333333335,1.5,0.0,1.0,0.0,989.4299887436451,952.7869096118857,0.6488269482799539,1.1028753113232908,0.7772321824437444
01/09/2019ValenciaMallorca,Valencia,Mallorca,01/09/2019,1.75,2.09,8.14,1.41,2.0,17,12,0,0,1,1,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.5,1.0,0.0,0.5,1119.3238821187315,995.9182241571668,0.7527498632871296,0.9852171746258301,0.984964340969161
01/09/2019Ath MadridEibar,Ath Madrid,Eibar,01/09/2019,2.27,1.64,9.92,1.42,2.0,3,15,1,0,0,0,1.0,0.5,0.0,1.0,1.0,0.5,0.0,1.0,1.8333333333333333,1.0,0.5,0.0,0.5,1224.1017140686852,1012.366119264283,0.8350432844803198,0.8694200758786224,0.892173026281411
01/09/2019EspanolGranada,Espanol,Granada,01/09/2019,2.29,1.63,3.92,2.1,2.0,19,16,0,0,0,1,0.0,2.0,1.0,2.5,0.0,2.0,1.0,2.5,3.5,0.0,2.0,0.0,0.5,1069.1069163558402,782.3263797447504,0.8863304064839159,0.9313888693652259,1.1125905154618778
01/09/2019VillarrealReal Madrid,Villarreal,Real Madrid,01/09/2019,1.41,2.88,1.88,3.71,2.0,18,8,1,1,2,1,2.5,2.0,3.0,1.0,2.5,2.0,3.0,1.0,3.5,2.5,2.0,1.0,0.5,1021.7225285864639,1124.513240026788,0.45294998846049367,1.1982192250403303,1.1807726700023242
13/09/2019MallorcaAth Bilbao,Mallorca,Ath Bilbao,13/09/2019,2.69,1.46,2.28,3.65,3.0,14,2,0,2,2,0,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0,986.028218688652,1117.2808320458412,0.4127524613692399,0.9763163093723942,0.8657274171943283
14/09/2019Real MadridLevante,Real Madrid,Levante,14/09/2019,1.31,3.44,10.54,1.25,3.0,5,4,2,2,2,0,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,3.0,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,1122.6312395652078,1027.1123293068044,0.7216786224976963,1.1884997821422074,1.217771949364545
14/09/2019LeganesVillarreal,Leganes,Villarreal,14/09/2019,2.33,1.61,3.04,2.51,3.0,20,17,1,2,2,2,0.3333333333333333,2.3333333333333335,1.3333333333333333,2.6666666666666665,0.3333333333333333,2.3333333333333335,1.3333333333333333,2.6666666666666665,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.3333333333333333,1.0,938.7399875430839,1023.6045290480441,0.4786212477489542,0.7927738221602755,1.2060605094427144
14/09/2019SociedadAth Madrid,Sociedad,Ath Madrid,14/09/2019,2.46,1.55,2.17,3.73,3.0,12,1,0,3,2,2,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666,2.1666666666666665,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333,1059.3140992601666,1230.6999826894723,0.3580991246199769,0.9298163041127941,0.9380349534711766
14/09/2019BarcelonaValencia,Barcelona,Valencia,14/09/2019,1.53,2.47,6.69,1.47,3.0,8,10,2,2,2,0,2.3333333333333335,1.0,1.6666666666666667,0.6666666666666666,2.3333333333333335,1.0,1.6666666666666667,0.6666666666666666,3.6666666666666665,2.3333333333333335,1.0,0.6666666666666666,0.0,1257.9764344760479,1129.2138875872463,0.7584442854200418,1.269912197000958,0.9765669231380879
15/09/2019EibarEspanol,Eibar,Espanol,15/09/2019,2.2,1.68,4.21,1.97,3.0,18,19,2,0,3,3,1.0,0.0,1.6666666666666667,1.6666666666666667,1.0,0.0,1.6666666666666667,1.6666666666666667,2.8333333333333335,1.0,0.0,0.6666666666666666,0.3333333333333333,1005.7678506434959,1033.6537000964836,0.5603120372435031,0.9625835731368118,0.9387476224492171
15/09/2019AlavesSevilla,Alaves,Sevilla,15/09/2019,2.27,1.64,1.95,4.23,3.0,9,5,1,1,1,1,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.8333333333333333,0.6666666666666666,1.3333333333333333,0.0,0.0,1016.9069368540789,1092.301544978294,0.49223715867045154,0.9091628941622606,1.0648472093590637
15/09/2019CeltaGranada,Celta,Granada,15/09/2019,1.99,1.83,4.4,1.84,3.0,12,11,1,3,1,0,1.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,1.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,3.5,1.0,2.3333333333333335,0.3333333333333333,0.6666666666666666,1010.4816586716023,817.779596004107,0.8193921433209909,1.1143078087486216,1.1213809134966475
15/09/2019ValladolidOsasuna,Valladolid,Osasuna,15/09/2019,2.53,1.52,3.73,2.23,3.0,13,10,0,2,2,2,1.0,1.0,1.3333333333333333,0.6666666666666666,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1002.3449143415846,881.856852079355,0.7496107624980219,0.9042835689125677,1.2355202978096
15/09/2019BetisGetafe,Betis,Getafe,15/09/2019,2.38,1.58,3.51,2.22,3.0,16,17,2,1,1,1,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.0,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.0,2.5,1.6666666666666667,0.6666666666666666,1.0,0.0,1003.4769108124469,1078.2237489724052,0.4931691757761595,1.1249285550360655,0.864043497746549
20/09/2019OsasunaBetis,Osasuna,Betis,20/09/2019,1.88,1.94,3.12,2.34,4.0,9,15,1,1,1,1,1.0,1.5,0.75,2.25,1.0,1.5,0.75,2.25,2.5,1.0,1.6666666666666667,0.25,0.75,891.8412825792759,1003.7501437814005,0.4399791199597422,1.2179781951288724,1.1149760929287247
21/09/2019VillarrealValladolid,Villarreal,Valladolid,21/09/2019,1.8,2.03,5.61,1.59,4.0,10,12,3,1,0,1,2.5,1.0,2.0,1.25,2.5,1.0,2.0,1.25,0.5,2.0,0.6666666666666666,1.0,0.25,1042.7493789580024,992.3604838416637,0.6666371121410261,1.2214411131758196,0.8914444150382993
21/09/2019LevanteEibar,Levante,Eibar,21/09/2019,1.76,2.08,3.12,2.26,4.0,9,19,2,1,3,2,1.5,1.0,1.25,1.75,1.5,1.0,1.25,1.75,4.75,2.0,1.0,0.5,0.75,1015.9794742067123,983.3553691537558,0.6435376332282992,1.2410230391748085,0.9783693366488349
21/09/2019Ath MadridCelta,Ath Madrid,Celta,21/09/2019,2.0,1.82,8.61,1.42,4.0,2,16,0,0,2,2,1.25,0.75,1.0,1.5,1.25,0.75,1.0,1.5,2.8333333333333335,1.3333333333333333,0.6666666666666666,0.25,0.25,1205.0239476742713,977.7059729387627,0.8470307193524164,0.934152455753841,1.094262724019599
21/09/2019GranadaBarcelona,Granada,Barcelona,21/09/2019,1.55,2.46,1.32,9.24,4.0,6,5,2,5,0,2,2.25,3.0,1.25,1.75,2.25,3.0,1.25,1.75,3.0,1.6666666666666667,4.0,0.5,0.75,850.5552817369467,1267.6386630592463,0.1194159557030108,1.1012085919459333,1.3497759378343488
22/09/2019GetafeMallorca,Getafe,Mallorca,22/09/2019,2.67,1.47,5.06,1.85,4.0,18,15,1,0,1,0,0.75,0.5,1.0,1.0,0.75,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.25,1077.9505160034516,989.5181202338824,0.7134113319499168,0.85639913657186,0.9275004939037744
22/09/2019EspanolSociedad,Espanol,Sociedad,22/09/2019,2.32,1.61,2.5,2.94,4.0,17,10,2,2,1,0,0.5,1.0,1.5,0.75,0.5,1.0,1.5,0.75,2.8333333333333335,0.6666666666666666,1.0,0.5,0.0,1056.0661815862238,1084.9901342753676,0.55883929741591,0.95414249140295,0.9259678231314612
22/09/2019ValenciaLeganes,Valencia,Leganes,22/09/2019,2.16,1.7,6.16,1.59,4.0,16,20,2,0,5,3,1.25,0.25,1.75,1.75,1.25,0.25,1.75,1.75,2.0,1.3333333333333333,0.3333333333333333,0.25,0.5,1119.551659004048,919.5951376331257,0.8254899354393608,1.0379824192961293,0.8028838787562423
22/09/2019Ath BilbaoAlaves,Ath Bilbao,Alaves,22/09/2019,2.53,1.52,6.16,1.65,4.0,5,11,0,0,0,1,1.0,0.5,0.25,0.5,1.0,0.5,0.25,0.5,1.5,1.0,0.3333333333333333,0.0,0.0,1113.7909305006108,997.2174505072609,0.7453574840770907,0.8224410463346119,0.8824867867494681
22/09/2019SevillaReal Madrid,Sevilla,Real Madrid,22/09/2019,1.52,2.51,2.5,2.61,4.0,2,6,1,3,0,2,1.25,2.25,0.25,1.5,1.25,2.25,0.25,1.5,3.8333333333333335,1.0,2.0,0.0,0.75,1111.991031325112,1133.7640946653,0.5689617961504836,1.0336031069903138,1.2111919743777793
24/09/2019ValladolidGranada,Valladolid,Granada,24/09/2019,2.4,1.58,3.27,2.36,5.0,16,3,0,2,2,0,0.8,2.2,1.4,1.0,0.8,2.2,1.4,1.0,0.0,0.3333333333333333,2.3333333333333335,0.2,0.4,979.0259683273048,885.7786435088262,0.7190445379750806,0.8796203960363628,1.075782710482735
24/09/2019BetisLevante,Betis,Levante,24/09/2019,1.63,2.29,3.77,1.97,5.0,14,9,0,0,0,0,1.2,1.2,1.8,1.0,1.2,1.2,1.8,1.0,3.25,1.0,1.3333333333333333,0.6,0.4,1001.3493085797902,1010.2379688775803,0.5870504059866265,1.0592272882822884,1.178971887216068
24/09/2019BarcelonaVillarreal,Barcelona,Villarreal,24/09/2019,1.31,3.44,8.84,1.31,5.0,8,7,0,2,2,0,2.4,2.4,1.8,1.6,2.4,2.4,1.8,1.6,4.166666666666667,2.3333333333333335,2.3333333333333335,0.6,0.8,1232.4153012873667,1056.0838944723614,0.8050243055386267,1.3186108677029869,1.205240054884017
25/09/2019LeganesAth Bilbao,Leganes,Ath Bilbao,25/09/2019,2.98,1.39,2.79,2.86,5.0,20,2,1,2,1,0,0.4,1.2,1.6,0.2,0.4,1.2,1.6,0.2,1.5,0.6666666666666666,1.3333333333333333,0.4,0.0,932.6147350507001,1123.9766311375272,0.33211932020421575,0.8012759829834074,0.8266454517060866
25/09/2019MallorcaAth Madrid,Mallorca,Ath Madrid,25/09/2019,2.47,1.54,1.63,6.33,5.0,17,7,2,0,4,0,0.8,1.0,1.6,0.8,0.8,1.0,1.6,0.8,0.0,0.6666666666666666,1.0,0.4,0.2,978.0545735118791,1191.1427189001747,0.3049827227369791,1.0212470490601913,0.8874448329661488
25/09/2019ValenciaGetafe,Valencia,Getafe,25/09/2019,2.35,1.6,4.46,1.93,5.0,15,12,1,4,1,2,1.2,1.4,1.6,1.2,1.2,1.4,1.6,1.2,1.25,1.6666666666666667,2.0,0.2,0.2,1106.5320615864734,1089.4140627254549,0.6228097784010349,1.0359037033218483,0.9429591647553823
25/09/2019Real MadridOsasuna,Real Madrid,Osasuna,25/09/2019,1.43,2.79,11.19,1.24,5.0,3,10,1,0,0,0,2.0,0.8,1.2,0.6,2.0,0.8,1.2,0.6,5.5,2.0,1.0,0.6,0.2,1156.5225665113194,894.2421177808862,0.8713289043160282,1.16998216269488,1.1570792853724288
26/09/2019EibarSevilla,Eibar,Sevilla,26/09/2019,2.02,1.81,2.27,3.25,5.0,19,6,0,0,0,1,0.8,1.0,1.4,0.4,0.8,1.0,1.4,0.4,3.5,1.0,0.6666666666666666,0.6,0.0,989.0968744828878,1089.2325594790927,0.45673969676118353,0.929450869816393,0.9984356105942017
26/09/2019CeltaEspanol,Celta,Espanol,26/09/2019,2.05,1.78,4.33,1.85,5.0,16,17,0,1,0,3,0.6,0.6,1.2,1.8,0.6,0.6,1.2,1.8,2.8333333333333335,0.3333333333333333,1.0,0.2,0.6,991.5872017128593,1033.7126096895875,0.5400289136477041,1.039549587818619,0.992831457497653
26/09/2019SociedadAlaves,Sociedad,Alaves,26/09/2019,2.26,1.65,5.55,1.65,5.0,7,15,3,0,1,2,1.4,0.4,0.8,0.8,1.4,0.4,0.8,0.8,1.8333333333333333,1.6666666666666667,0.3333333333333333,0.2,0.0,1107.343706172004,987.0317498703445,0.7494204395766042,0.9635143510732607,0.88699815227895
27/09/2019VillarrealBetis,Villarreal,Betis,27/09/2019,1.64,2.27,4.04,1.87,6.0,8,9,1,3,2,1,2.1666666666666665,1.5,1.6666666666666667,1.6666666666666667,1.8,1.6,1.2,1.6,2.6666666666666665,2.0,1.3333333333333333,0.8333333333333334,0.6666666666666666,1048.2848666939065,1017.8672923403251,0.64061859367077,1.1904804831219904,1.0741216555166238
28/09/2019Ath BilbaoValencia,Ath Bilbao,Valencia,28/09/2019,2.45,1.56,3.69,2.16,6.0,4,13,1,3,1,3,1.1666666666666667,1.5,0.3333333333333333,1.8333333333333333,1.2,1.6,0.4,2.0,2.3333333333333335,1.0,2.0,0.0,0.3333333333333333,1117.2614039456957,1101.619670450432,0.6208113580382476,0.8352335571796218,1.1113674753674712
28/09/2019GetafeBarcelona,Getafe,Barcelona,28/09/2019,1.96,1.86,1.89,4.38,6.0,10,7,3,2,3,1,1.6666666666666667,2.3333333333333335,1.5,1.6666666666666667,2.0,2.8,1.6,1.8,2.0,2.6666666666666665,2.3333333333333335,0.3333333333333333,0.6666666666666666,1094.3264538614962,1240.2143290658216,0.3924928258542826,1.011652089811296,1.3024629379613692
28/09/2019GranadaLeganes,Granada,Leganes,28/09/2019,2.76,1.44,3.35,2.36,6.0,6,20,1,1,1,1,2.0,0.5,1.0,1.5,1.6,0.6,0.4,1.6,1.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,894.5404250278294,939.3299622425315,0.5362172312862962,1.0674677365176561,0.8096005224108848
28/09/2019Ath MadridReal Madrid,Ath Madrid,Real Madrid,28/09/2019,1.98,1.84,3.0,2.41,6.0,3,1,2,2,0,0,1.1666666666666667,2.0,0.6666666666666666,1.0,1.2,1.8,0.8,1.0,1.8333333333333333,0.6666666666666666,2.0,0.16666666666666666,0.5,1203.342027809654,1161.6694103386783,0.6553949970568969,0.8822403911531607,1.1460528550100033
29/09/2019EspanolValladolid,Espanol,Valladolid,29/09/2019,2.33,1.61,4.08,2.03,6.0,18,15,1,1,1,1,0.6666666666666666,0.8333333333333334,1.6666666666666667,1.3333333333333333,0.8,0.6,1.6,1.4,3.0,1.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,1035.3137662354957,970.2641868083016,0.6851211820887203,0.981668087556731,0.8728216060754116
29/09/2019EibarCelta,Eibar,Celta,29/09/2019,2.03,1.8,3.13,2.36,6.0,16,14,3,1,2,1,1.1666666666666667,0.6666666666666666,1.5,1.1666666666666667,1.2,0.6,1.4,0.8,2.3333333333333335,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,1010.8272866124404,989.9860451669512,0.62783129234662,0.9831350103810296,1.0278609204893208
29/09/2019AlavesMallorca,Alaves,Mallorca,29/09/2019,2.59,1.5,3.52,2.25,6.0,17,19,0,0,3,2,0.3333333333333333,0.6666666666666666,1.1666666666666667,1.6666666666666667,0.2,0.4,1.4,1.8,0.0,0.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,977.0085674534087,965.8552646023999,0.614710390574034,0.9049202802949501,1.015257920895734
29/09/2019LevanteOsasuna,Levante,Osasuna,29/09/2019,1.9,1.91,3.41,2.15,6.0,12,13,1,0,3,2,1.1666666666666667,0.6666666666666666,1.3333333333333333,0.8333333333333334,1.4,0.6,1.4,1.0,0.0,1.0,0.3333333333333333,0.5,0.16666666666666666,993.7199851170454,889.0952739535273,0.7320837801406522,1.1955500479577819,1.133413876515512
29/09/2019SevillaSociedad,Sevilla,Sociedad,29/09/2019,1.87,1.94,4.33,1.87,6.0,8,5,2,3,3,0,1.1666666666666667,1.6666666666666667,0.8333333333333334,0.6666666666666666,1.0,1.8,1.0,0.6,3.0,1.0,2.6666666666666665,0.16666666666666666,0.3333333333333333,1067.50214734954,1117.36688858894,0.5289445689464808,1.0561042398940659,0.9829825173832144
04/10/2019BetisEibar,Betis,Eibar,04/10/2019,1.84,1.99,3.68,2.02,7.0,15,11,1,2,5,0,1.4285714285714286,1.2857142857142858,2.142857142857143,1.2857142857142858,1.4,1.6,1.6,1.4,2.6666666666666665,1.3333333333333333,1.6666666666666667,0.7142857142857143,0.5714285714285714,1003.4920360871558,1025.7140349185756,0.5683279035651437,1.121215209275198,0.9728940306658312
05/10/2019LeganesLevante,Leganes,Levante,05/10/2019,2.1,1.74,4.0,1.98,7.0,20,13,0,1,1,1,0.42857142857142855,1.1428571428571428,1.4285714285714286,1.2857142857142858,0.6,1.2,1.6,1.4,1.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.42857142857142855,920.7786514939833,984.4366339114193,0.5091258834037428,0.7878564255515329,1.1710641551200063
05/10/2019Real MadridGranada,Real Madrid,Granada,05/10/2019,1.45,2.73,9.42,1.3,7.0,1,2,0,1,0,0,1.7142857142857142,1.8571428571428572,0.8571428571428571,0.8571428571428571,1.6,1.8,0.8,0.2,4.5,1.0,1.3333333333333333,0.42857142857142855,0.2857142857142857,1167.8852102209541,913.0917357763776,0.8664191089715226,1.0887502122595032,1.0387978910635634
05/10/2019ValenciaAlaves,Valencia,Alaves,05/10/2019,2.11,1.74,6.81,1.52,7.0,10,15,1,2,0,0,1.4285714285714286,0.5714285714285714,1.5714285714285714,1.0,1.8,0.6,1.8,1.4,3.3333333333333335,1.6666666666666667,0.6666666666666666,0.2857142857142857,0.14285714285714285,1126.452124771962,992.4201518304473,0.7639578899889419,1.0797444996594139,0.8990731216614135
05/10/2019OsasunaVillarreal,Osasuna,Villarreal,05/10/2019,2.05,1.78,2.45,2.99,7.0,14,8,1,5,1,1,0.7142857142857143,2.5714285714285716,0.8571428571428571,1.5714285714285714,0.8,2.6,1.2,1.0,4.5,0.3333333333333333,2.6666666666666665,0.14285714285714285,0.8571428571428571,898.3786251591534,1062.6601229470757,0.3675532250897626,1.110200585889483,1.2426756477409122
06/10/2019MallorcaEspanol,Mallorca,Espanol,06/10/2019,2.41,1.57,3.06,2.49,7.0,19,18,0,0,2,2,0.5714285714285714,0.5714285714285714,1.7142857142857142,1.7142857142857142,0.4,0.8,2.0,2.0,0.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.42857142857142855,950.4436802253613,1007.9089189519468,0.5180311489889746,1.0086978136170055,0.9784130629091552
06/10/2019CeltaAth Bilbao,Celta,Ath Bilbao,06/10/2019,2.5,1.53,2.87,2.7,7.0,17,7,0,0,2,1,0.5714285714285714,1.0,1.2857142857142858,0.42857142857142855,0.4,1.0,1.2,0.4,3.1666666666666665,0.3333333333333333,1.0,0.14285714285714285,0.0,975.0992968608159,1092.4289496241659,0.4323053835252463,1.0171540463310131,0.8114677271777025
06/10/2019ValladolidAth Madrid,Valladolid,Ath Madrid,06/10/2019,2.32,1.61,1.74,5.36,7.0,13,3,2,0,0,0,1.0,1.0,1.1428571428571428,0.5714285714285714,0.8,1.0,1.2,0.8,3.0,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,997.6690340918504,1197.126227927378,0.32186470935959877,0.8699274956558876,0.8381283715955026
06/10/2019SociedadGetafe,Sociedad,Getafe,06/10/2019,2.44,1.56,4.46,1.9,7.0,5,16,2,0,3,2,1.7142857142857142,1.4285714285714286,1.0,1.5714285714285714,2.0,1.8,1.2,1.8,2.5,2.6666666666666665,2.3333333333333335,0.42857142857142855,0.2857142857142857,1098.524671346799,1078.626740827325,0.6265616135327738,1.0285210144044141,0.9917805319341637
06/10/2019BarcelonaSevilla,Barcelona,Sevilla,06/10/2019,1.55,2.44,6.19,1.51,7.0,4,6,2,3,0,2,2.2857142857142856,1.4285714285714286,1.4285714285714286,1.0,2.2,1.4,1.4,1.4,4.166666666666667,1.3333333333333333,1.6666666666666667,0.5714285714285714,0.2857142857142857,1255.914042099993,1086.344364591681,0.7988422266262452,1.2768790757668607,1.1050302369815024
18/10/2019GranadaOsasuna,Granada,Osasuna,18/10/2019,2.62,1.48,3.38,2.4,8.0,4,11,2,2,4,1,1.875,0.875,1.25,0.875,1.6,0.8,1.0,1.0,2.5,1.3333333333333333,1.0,0.375,0.25,907.7485001352385,923.676496155563,0.5771936312408907,1.0970761150914707,1.1029734694444522
19/10/2019EibarBarcelona,Eibar,Barcelona,19/10/2019,1.54,2.45,1.53,5.8,8.0,14,3,1,4,1,0,1.25,2.5,1.25,1.25,1.4,2.6,1.0,1.0,4.333333333333333,2.0,2.6666666666666665,0.5,0.625,1028.4471510611813,1263.9603530349432,0.2783279776687485,0.9599249065498828,1.2854313309895287
19/10/2019Ath MadridValencia,Ath Madrid,Valencia,19/10/2019,2.09,1.74,5.95,1.61,8.0,4,8,0,2,0,1,0.875,1.5,0.5,1.5,0.4,1.8,0.4,2.0,2.1666666666666665,0.6666666666666666,2.0,0.125,0.375,1190.000816301762,1135.8938091724042,0.6713764994490675,0.7962219530157274,1.092492669778818
19/10/2019GetafeLeganes,Getafe,Leganes,19/10/2019,2.85,1.42,5.17,1.84,8.0,12,20,2,1,1,2,1.5,0.5,1.5,1.5,2.0,0.6,1.8,1.6,1.75,1.6666666666666667,0.6666666666666666,0.375,0.375,1103.6892053686358,900.4136161578335,0.8282251948087784,1.0005276979477193,0.7996990551565353
19/10/2019MallorcaReal Madrid,Mallorca,Real Madrid,19/10/2019,1.6,2.33,1.52,6.26,8.0,18,1,2,4,0,2,0.75,2.0,1.5,1.0,0.8,2.0,1.6,0.8,0.0,0.6666666666666666,2.0,0.25,0.5,969.7224342658023,1173.2284458620932,0.31679883171716217,0.9991454515085625,1.1498308414428449
